0.5907231646694604,-0.6919166921852695,-0.35865814683733144,-0.32562839893968115,2.4661739263874103,0.1503642883580522,1.2791258960824299,1.1975640799856913,-1.7098948748672935,-0.3453904137158254,0.25708241905216866,0.21528895735638584
0.5871282673270903,-0.6951660397313053,-0.3601851567847172,-0.32410846847782127,2.478908602922747,0.16231756569834005,1.2673307749932077,1.192613496257235,-1.707274969779036,-0.3432436835208797,0.26679750446524414,0.21396442306596422
0.5835177869208134,-0.6984001836750617,-0.36177382160761234,-0.32258823703755646,2.491526498441474,0.17422162572471983,1.2557725893769827,1.187722481727315,-1.7045577165227064,-0.3411103536746782,0.2765482593305945,0.21260935173026202
0.5798911149167466,-0.701619118949783,-0.3634229086322703,-0.3210673067034022,2.5040299310989025,0.18607705906824065,1.2444430684662702,1.1828899968997053,-1.7017427528412532,-0.3389907321596351,0.2863357373475956,0.21122326830868143
0.57624765229446,-0.7048228366524083,-0.36513125412490294,-0.3195452769341736,2.516421150880212,0.1978844463008221,1.2333342447690114,1.1781150202823851,-1.6988297061761908,-0.3368851315193622,0.29616101292780667,0.20980568219426998
0.5725868107547819,-0.7080113238109533,-0.3668977759023988,-0.31802174300955344,2.5287023325203326,0.20964435757422,1.2224385131068705,1.1733965436880749,-1.6958181931470553,-0.33479386925969834,0.30602518320261674,0.20835608567987457
0.5689080144055807,-0.711184563335642,-0.3687214900598495,-0.31649629354926334,2.5408755659626645,0.2213573532367103,1.2117487099475797,1.168733563165337,-1.6927078189952176,-0.33271726827922177,0.31592937017588885,0.20687395229051828
0.565210698716633,-0.7143425339660779,-0.37060150483771226,-0.31496851079885946,2.5529428611734297,0.23302398387680137,1.201258081322976,1.1641250815528024,-1.6894981773782303,-0.33065565702317723,0.32587472143284757,0.2053587362207759
0.5614943013859202,-0.7174852103062919,-0.37253694684285615,-0.3134379788687316,2.5649061955032897,0.24464478914731771,1.1909599211860293,1.1595701441888426,-1.6861888512163778,-0.32860936880790015,0.3358624065141807,0.20380987507743614
0.557758268550398,-0.7206125626930842,-0.37452701559808305,-0.3119042768854291,2.5767674803344134,0.25622029890318915,1.1808478349635763,1.1550678117235034,-1.6827794115431334,-0.3265787427188549,0.34589362151347436,0.20222678635184962
0.5540020647694214,-0.7237245572929125,-0.3765710717164806,-0.3103669663824651,2.588528507656185,0.2677510364430674,1.170916166131369,1.1506171082714463,-1.6792694157515773,-0.3245641249892226,0.3559695962255719,0.20060886182046825
0.550225149953384,-0.7268211558399637,-0.3786684431100029,-0.30882561665579994,2.600191071118165,0.27923751267823327,1.161159051208004,1.146217129549192,-1.675658410442473,-0.32256586673917753,0.36609158217106025,0.19895547686493237
0.5464269908813049,-0.7299023157063151,-0.38081852591691473,-0.30727979072269584,2.611756904544293,0.29068022954826045,1.1515709084905525,1.141866985082578,-1.6719459294753387,-0.32058432550831195,0.3762608605470654,0.19726598426547923
0.5426070622681336,-0.7329679898344154,-0.38302079509155185,-0.3057290422685026,2.6232276753110746,0.30207968068582264,1.1421464857544938,1.1375657872196494,-1.6681314933258011,-0.3186198657568423,0.3864787448516877,0.1955397120614605
0.5387648497352965,-0.7360181266681406,-0.38527483052791806,-0.3041729099430993,2.63460496753076,0.3134363526129198,1.1328809826978894,1.1333126292587217,-1.6642146081035503,-0.31667285963607744,0.39674658497090537,0.19377596022841612
0.5348998339541974,-0.7390526701457704,-0.3875801911795824,-0.3026109390461949,2.645890366450668,0.3247507206255317,1.1237694440776431,1.1291066755094938,-1.660194768110756,-0.3147436849483087,0.40706575591018945,0.19197400986076904
0.5310115021829587,-0.7420715596159906,-0.3899365107989198,-0.30104266368339555,2.657085395684112,0.336023252391515,1.1148072167463272,1.1249470896608382,-1.6560714532993805,-0.3128327271557496,0.41743766862419074,0.19013311437809846
0.5270993482628303,-0.7450747294360817,-0.39234350860726,-0.29946760594625355,2.668191514865147,0.3472544078216604,1.1059899933671933,1.1208330391476935,-1.6518441280895768,-0.31094038032059423,0.4278637748346083,0.18825249529181584
0.5231628669238308,-0.7480621093920171,-0.3948009348366136,-0.2978852824506873,2.6792101515027107,0.35844463843682806,1.0973135548449973,1.1167637149758223,-1.6475122430608593,-0.309067045738339,0.4383455596690902,0.18633134863883574
0.5192015541861883,-0.7510336245479727,-0.39730857869705305,-0.2962952026651716,2.6901426975952702,0.36959438769714653,1.0887738046278381,1.112738328017688,-1.6430752342630324,-0.307213132478609,0.4488845444287684,0.18436884265411388
0.5152149085713238,-0.7539891949256584,-0.3998662849718905,-0.2946968658342594,2.7009905011517676,0.3807040913265384,1.0803668415427106,1.1087561023702612,-1.6385325220041191,-0.3053790583490907,0.4594822916584256,0.18236411340054642
0.5112024310687406,-0.7569287348964155,-0.4024739593154344,-0.2930897582336087,2.7117548631351704,0.39177417687454036,1.0720889720891509,1.104816274312995,-1.6338835092393618,-0.3035652511961985,0.47014041224406533,0.18031625842755292
0.5071636218403159,-0.7598521544977183,-0.4051315343518067,-0.29147336020998554,2.7224370603633488,0.4028050650346242,1.0639365704232988,1.100918100657901,-1.629127584782389,-0.3017721462729833,0.4808605506679222,0.178224350196042
0.5030979817054848,-0.7627593583331428,-0.4078389917723649,-0.28984714022595387,2.733038332141296,0.41379716895458873,1.0559061625041144,1.0970608525391568,-1.624264120334284,-0.3000001886444042,0.49164439817890976,0.1760874242953348
0.4990050121077373,-0.7656502452124492,-0.41059636625561247,-0.2882105529778193,2.743559878158181,0.4247508942969122,1.0479944355023325,1.093243815216453,-1.619292469348357,-0.2982498341172994,0.5024936978879196,0.1739044748363503
0.4948842137913284,-0.7685247084922864,-0.41340373496839766,-0.2865630411164193,2.75400286662225,0.4356666396423983,1.040198192982162,1.0894662893495313,-1.6142119677893685,-0.29652154859044916,0.5134102409299679,0.17167445811631118
0.4907350855332343,-0.7713826363874728,-0.41626120769296915,-0.28490403681478194,2.7643684419627124,0.44654479687670323,1.0325143124810168,1.0857275921800134,-1.609021934814364,-0.2948158074696352,0.524395862991969,0.1693962959469767
0.4865571248319202,-0.7742239112471845,-0.4191689391948191,-0.28323295791336006,2.7746577172109297,0.4573857509943977,1.0249397884491913,1.0820270553995557,-1.603721670685187,-0.2931330973792034,0.5354524537625069,0.16706886708365087
0.4823498294967159,-0.7770484085605116,-0.42212715389083444,-0.28154920163339103,2.784871759849039,0.4681898803195215,1.017471826596128,1.078364020629777,-1.59831045366623,-0.2914739187584473,0.5465819714290768,0.16469099376861765
0.4781126924811541,-0.7798559989319724,-0.425136087672549,-0.2798521568244953,2.7950116290324547,0.47895755672838647,1.0101076079599454,1.074737848875622,-1.592787545719033,-0.2898387810342272,0.5577864152014546,0.16226146762345586
0.4738452046991335,-0.7826465465114553,-0.4281960272532597,-0.27814119430126044,2.805078352018269,0.48968914574889155,1.0028444410873123,1.0711479136202886,-1.5871521877568882,-0.28822820659577253,0.569067847589548,0.15977902894303542
0.46954685435770255,-0.7854199087075894,-0.43130731055265414,-0.27641566514529325,2.815072925653684,0.5003850066824538,0.9956797553872528,1.0675936003842583,-1.5814035987210178,-0.2866427315722181,0.5804283986880636,0.15724236267113267
0.4652171265447291,-0.7881759360307492,-0.43447032688679055,-0.2746748997769648,2.8249963172751484,0.5110454927507977,0.9886110971811574,1.064074306382702,-1.5755409749993157,-0.2850829062984902,0.5918702686264523,0.15465009625108955
0.46085550142370285,-0.7909144731801351,-0.4376854916204223,-0.2729182146345274,2.8348494796967776,0.5216709513384225,0.9816360330613266,1.0605894446358104,-1.5695634934075642,-0.2835492927188377,0.6033957125204472,0.15200081426844206
0.45646145509464153,-0.7936353577495507,-0.44095326970116566,-0.2711449042918976,2.844633339230349,0.5322617240519171,0.9747522306710604,1.0571384395557473,-1.5634703073516958,-0.2820424676520455,0.6150070589174386,0.14929304095189894
0.4520344586537632,-0.7963384188297498,-0.4442741865449446,-0.2693542337815732,2.8543487927579494,0.5428181463842565,0.967957474912387,1.0537207259393986,-1.5572605430132997,-0.28056302611771755,0.6267067289062227,0.14652522148426253
0.4475739780155665,-0.7990234794635536,-0.4476487989475587,-0.2675454522588881,2.8639967213661652,0.553340548700298,0.9612495884796921,1.0503357517531302,-1.5509333057219152,-0.27911157569122863,0.6384972031291054,0.1436957547706839
0.44307947334041625,-0.8016903550355566,-0.4510777113355622,-0.265717783967934,2.8735779843180915,0.5638292559109345,0.9546264688058435,1.0469829761086886,-1.5444876755100023,-0.2776887403665388,0.6503810439360383,0.14080297186551946
0.4385503983155122,-0.8043388526554652,-0.45456157910005224,-0.26387042483918266,2.883093419136065,0.5742845874452948,0.9480860873127112,1.0436618692579034,-1.5379227053567284,-0.27629516208394705,0.6623609040938297,0.13784512746903374
0.4339861992422478,-0.8069687702011189,-0.45810111451278135,-0.26200253724254174,2.8925438409008457,0.5847068570983098,0.9416264922987457,1.0403719127422049,-1.5312374185559572,-0.2749315030463202,0.6744395401326353,0.1348203867352806
0.4293863161390189,-0.8095798989068832,-0.4616970657274161,-0.26011326395759654,2.901930049722379,0.5950963741764234,0.9352457738741194,1.037112597934977,-1.524430815208651,-0.27359843982096604,0.6866197773815352,0.13172686092653163
0.424750181040459,-0.812172020909252,-0.4653502345402035,-0.25820171478828596,2.9112528262486626,0.6054534428027198,0.9289420852787057,1.0338834266507881,-1.5175018657253925,-0.27229666912819184,0.6989045437112107,0.12856257364534962
0.4200772155642334,-0.8147449058801877,-0.4690615011012079,-0.2562669475539096,2.920512926131363,0.615778361425646,0.9227136726842814,1.0306839131626868,-1.510449501976178,-0.27102691601231554,0.711296916410934,0.12532541230345928
0.4153668340562131,-0.8172983166551616,-0.4728317796482312,-0.2543079996045242,2.929711092953376,0.6260714242346527,0.9165588088281068,1.0275135798806359,-1.5032726316171332,-0.2697899204793839,0.7238000447065794,0.12201320907102133
0.4106184422565493,-0.8198320075932123,-0.47666202998412366,-0.2523238785962244,2.938848056097341,0.6363329209673562,0.9104758045697942,1.0243719580215955,-1.4959701336899558,-0.26858644150060856,0.7364171726754671,0.11862371747979204
0.4058314358726957,-0.8223457227860316,-0.48055327011204985,-0.25031355242013253,2.947924528301363,0.6465631366833058,0.9044630220668513,1.0212585883832934,-1.4885408538323321,-0.26741726137653504,0.7491516642467541,0.11515458685871331
0.4010052005945716,-0.8248391966071091,-0.4845065709231087,-0.2482759522484417,2.956941208063246,0.6567623520556105,0.8985188628613657,1.0181730205108435,-1.4809836055179626,-0.26628318450999316,0.7620069958771442,0.11160337036571118
0.39613910910230676,-0.8273121496037926,-0.4885230871636279,-0.24620994790805706,2.965898773163878,0.6669308428348563,0.8926418036888202,1.0151148140283655,-1.4732971593376158,-0.2651850474079073,0.774986816064715,0.10796746275598859
0.39123251462483755,-0.8297642790938161,-0.4926041297760284,-0.24411429145205232,2.9747978642570914,0.6770688784153424,0.8868304860775543,1.012083542210747,-1.4654802186905491,-0.26412374147309137,0.7880950814013491,0.104243957524786
0.3862847721469089,-0.8321952922107637,-0.4967509065892373,-0.2419878156573585,2.98363914808656,0.6871767275970451,0.8810833747626285,1.0090787775984604,-1.457531504410461,-0.2631001332715735,0.8013355790918344,0.10043015034419474
0.38129521890791107,-0.8346048764497953,-0.5009647513150397,-0.23982925718151094,2.9924232634637336,0.6972546537529476,0.8753990509563117,1.0061001040513076,-1.4494496790015527,-0.26211513575194567,0.8147123528094989,0.09652309092815221
0.37626317927502034,-0.8369927076355413,-0.5052470601677358,-0.23763730445748626,3.0011508374434515,0.70730291633999,0.8697761254935905,1.003147112971664,-1.4412333669091844,-0.26116968908110133,0.8282295876725997,0.0925197046579123
0.3711879642653612,-0.8393584496745642,-0.5095992926703666,-0.23541059625093033,3.009822486088782,0.7173217710173678,0.864213235427975,1.0002194030030567,-1.432881153707701,-0.26026476132223303,0.8418916139619845,0.08841678912582614
0.36606885170417397,-0.8417017275055757,-0.5140231701084844,-0.23314754914159438,3.01843877659039,0.727311466036401,0.8587092344996361,0.9973165881868262,-1.4243915175555364,-0.2594014142542203,0.8557033080214487,0.08421057876060148
0.3609051183784784,-0.844022172018091,-0.5185203432677739,-0.23084664437139935,3.027000293155376,0.7372722486418799,0.8532628630244306,0.9944382834074339,-1.4157629425237899,-0.25858069427567126,0.8696694266572751,0.07989746922481
0.3556960299614984,-0.8463194065203901,-0.5230924912040279,-0.22850634160816735,3.0355076186175345,0.747204363342369,0.8478728405822825,0.991584108283279,-1.4069938842124186,-0.25780366537016786,0.8837948077189842,0.07547379987880748
0.3504408303383187,-0.8485930323787192,-0.5277414261246827,-0.2261249874194358,3.0439613148526425,0.7571080500652325,0.8425379647003751,0.9887536913190499,-1.398082733272023,-0.2570714440857766,0.8980845829615748,0.07093562288909315
0.34513874613776896,-0.8508426357038503,-0.5324690430609822,-0.22370085808927823,3.0523619335414076,0.7669835452395326,0.8372570572915895,0.9859466674160811,-1.3890278321150304,-0.2563851833600984,0.9125440790067164,0.06627881151518361
0.339788979162562,-0.8530677783660687,-0.5372773809516301,-0.22123209812484068,3.060710009620122,0.7768310811048851,0.8320289972930699,0.983162679757573,-1.3798274527163699,-0.2557460946372284,0.9271789537325961,0.061498905433343805
0.334390682720607,-0.8552679692137931,-0.5421688201331416,-0.21871652253916155,3.0690060383668265,0.7866508832022471,0.8268528339015672,0.980401386625691,-1.370479725984834,-0.25515551856659835,0.9419956333821261,0.056590613035086945
0.32894303595534546,-0.8574427557993679,-0.5471454494764124,-0.21615224837387315,3.0772505521036546,0.79644317893184,0.8217274091889487,0.977662438196663,-1.3609828659400933,-0.2546146999674578,0.9569999190966125,0.05154940183637986
0.3234451781142213,-0.8595916438739641,-0.55220962027899,-0.21353714105820876,3.085444054526044,0.8062081902937396,0.8166516819198877,0.974945496243829,-1.351334972548477,-0.25412498546191703,0.9721982097375874,0.04637010452363584
0.31789622601527223,-0.8617141191893231,-0.5573637952128012,-0.21086896476688655,3.093587039602991,0.8159461360241224,0.8116246348485646,0.972250228352944,-1.341534084839577,-0.25368777003871135,0.9875971706077775,0.04104729774077282
0.31229527329221607,-0.8638096468929188,-0.5626105516642382,-0.2081453785927461,3.1016799919550992,0.8256572316737271,0.8066452732390907,0.9695763077196441,-1.3315781792079895,-0.25330449860452464,1.0032037425411076,0.03557529262207144
0.3066413505319596,-0.8658776262664525,-0.5679528844776364,-0.20536359151988273,3.1097233749374373,0.8353416876646031,0.8017126915140594,0.9669234119905902,-1.3214650637985164,-0.2529767781661291,1.019025865437119,0.02994727280443984
0.30093348648608986,-0.8679174608800403,-0.5733937348871573,-0.20252089923092487,3.11771765049948,0.844999712572023,0.7968259638251286,0.9642912245762315,-1.3111925414648622,-0.2527062040858702,1.0350713553053874,0.02415663578922436
0.29517069690631903,-0.8699285461006787,-0.5789360735519719,-0.19961458945929805,3.125663276290426,0.854631512664803,0.7919841607077676,0.9616794341937193,-1.3007583804109069,-0.2524943910806649,1.0513481035261052,0.018196756551413285
0.28935195603285707,-0.8719102367922149,-0.584583116398729,-0.1966416959945764,3.133560697310705,0.8642372905488539,0.7871863959558032,0.9590877339856179,-1.29016023873739,-0.2523430532938509,1.0678645930189812,0.012060372993659722
0.28347620786699235,-0.8738618604446234,-0.5903382358804323,-0.19359909979068027,3.1414103500714003,0.8738172458674209,0.7824318041891034,0.9565158216114865,-1.2793956947030747,-0.2522539718221139,1.0846296876065906,0.005739838670984843
0.27754235899443,-0.8757827092117904,-0.5962050141163753,-0.19048346213726786,3.1492126623280177,0.8833715751829663,0.7777195403004264,0.9539633983411075,-1.2684622286499763,-0.2522290145619706,1.1016527651407877,-0.0007730438273568507
0.271549240819668,-0.877671996899032,-0.6021875333630138,-0.18729085645023755,3.1569680499983743,0.8929004709475371,0.7730487814258129,0.9514301646924453,-1.2573571270482484,-0.25227024322615305,1.1189444426946917,-0.00748794122060175
0.2654956960410186,-0.8795289583113174,-0.6082897025376824,-0.18401762415567724,3.1646769255174534,0.9024041241753168,0.7684187186653374,0.9489158301035927,-1.2460777028611632,-0.2523796663093302,1.136514897011602,-0.01441385466257633
0.25938050922084455,-0.8813527699585499,-0.6145157933623312,-0.18065969450627337,3.172339691840462,0.9118827224694526,0.7638285616657354,0.9464201049940082,-1.2346211189722311,-0.2525594363383171,1.1543752025730252,-0.021560816231293807
0.25320241847565117,-0.8831425631798951,-0.620870346170838,-0.17721269799123962,3.179956744093016,0.9213364505851291,0.7592775396077623,0.943942706915368,-1.222984418235524,-0.25281181734279257,1.172537095623279,-0.028939608479558156
0.24696009837646066,-0.8848974028862815,-0.6273582965963658,-0.1736717812973083,3.187528469041685,0.930765490446444,0.754764912681345,0.9414833763555,-1.2111644804618813,-0.2531392380074843,1.1910132851503075,-0.036562234934452514
0.24065219872939123,-0.8866163373174706,-0.6339846811885261,-0.1700320470061066,3.195055247349416,0.9401700212658191,0.7502899382805875,0.939041834159158,-1.1991581204980726,-0.2535441673391989,1.2098167338310872,-0.04444079956428574
0.23427731060292512,-0.8882983553416185,-0.6407548912434351,-0.16628817991518025,3.2025374522051826,0.9495502195299244,0.7458518961513179,0.9366178149608247,-1.1869620026097898,-0.2540292214108819,1.2289612800329948,-0.05258845769243505
0.22783396561435798,-0.8899423854171906,-0.6476746898794545,-0.16243442574259065,3.2099754494845603,0.9589062590809223,0.7414500820880328,0.9342110544980733,-1.1745726387780602,-0.2545971659974507,1.2484616836546858,-0.06101946289253335
0.22132061868129208,-0.8915472728264147,-0.6547503701058406,-0.1584643619603894,3.2173695969365057,0.9682383112079607,0.737083809705063,0.9318212807488079,-1.1619863451713675,-0.2552509735379093,1.268334020412136,-0.06974973547340371
0.21473569258379488,-0.8931118408280726,-0.6619883240618338,-0.15437153237337395,3.224720247574544,0.9775465445475099,0.7327524020810151,0.9294482414468225,-1.149199355246643,-0.25599367020353897,1.288594609114143,-0.07879528978994968
0.20807753740631926,-0.8946348362439199,-0.6693954231402945,-0.15014889222341762,3.2320277472780083,0.9868311252469414,0.7284551973488522,0.9270916815003228,-1.1362077171546854,-0.2568284720136361,1.3092609591763762,-0.08817361019159066
0.2013444216844391,-0.8961149181515472,-0.6769790924861496,-0.14578868774151577,3.23929243496261,0.9960922168676134,0.7241915502050636,0.9247513494421554,-1.1230072716922852,-0.2577588130549035,1.3303519561129082,-0.09790395536726157
0.1945345098697813,-0.8975506280152623,-0.6847475150368392,-0.1412821426070633,3.2465146419117215,1.0053299802943285,0.7199608359068058,0.9224269981232199,-1.1095935956301957,-0.25878842010897335,1.351888369638761,-0.10800814254392506
0.1876459388779957,-0.8989404939701056,-0.6927089133646602,-0.136620580902666,3.2536946953553563,1.0145445743190837,0.7157624313134012,0.9201183810988491,-1.095962194872548,-0.25992105223424306,1.3738910677550162,-0.11850773829273291
0.180676747150231,-0.9002829354170369,-0.7008722042239703,-0.1317944118251232,3.2608329157263864,1.0237361552211208,0.7115957300976354,0.9178252554262691,-1.0821083257386503,-0.26116073906793424,1.396382645511175,-0.12942659815030005
0.17362487262142753,-0.9015762602396136,-0.7092470293373105,-0.12679307841358534,3.2679296172429244,1.0329048767481361,0.7074601358867548,0.9155473759276465,-1.0680269901749095,-0.262511787775001,1.4193875053999665,-0.1407909919298334
0.16648812511962574,-0.9028186271078739,-0.7178440318141126,-0.12160462034674682,3.2749851075566094,1.0420508898939793,0.7033550586685376,0.9132844881526322,-1.0537128665772464,-0.2639788771772728,1.442932550201081,-0.15263069320942269
0.15926424408973422,-0.9040081267103056,-0.7266742497573205,-0.11621665025904956,3.2819996891815157,1.0511743435989,0.6992799222313003,0.9110363455746192,-1.0391604548149698,-0.2655668550236545,1.46704566327772,-0.16497654713965942
0.15195083179906893,-0.9051426863940155,-0.7357497793110055,-0.11061523280935086,3.2889736587424125,1.0602753842164234,0.6952341657482182,0.9088027114775877,-1.0243639088687542,-0.26728097612314156,1.4917573654034735,-0.17786327371539054
0.14454536293520934,-0.9062200851635098,-0.7450836714724719,-0.10478507332744644,3.2959073072827665,1.0693541556617374,0.6912172421356579,0.9065833568893856,-1.0093170609792814,-0.269126864922063,1.51710055761342,-0.19132899512605053
0.1370451908602943,-0.9072379660500752,-0.7546898761435267,-0.09870967411568025,3.3028009202232362,1.0784107994483267,0.6872286091202555,0.9043780441403559,-0.9940134372622278,-0.2711104845989442,1.5431103857987583,-0.20541483678095118
0.12944750378692696,-0.9081937625672497,-0.764583709442166,-0.09237038722486086,3.3096547778796226,1.0874454548708954,0.6832677335053547,0.9021865349486283,-0.9784461484070021,-0.27323832101729206,1.569825406852807,-0.22016729941213592
0.12174934710587004,-0.9090847421766963,-0.774781566936243,-0.08574703813781911,3.3164691552511925,1.0964582587932643,0.6793340940467694,0.9000085973201339,-0.9626079453901438,-0.2755172739548597,1.597286870317292,-0.23563670331549316
0.11394760525646874,-0.9099079769650875,-0.785301121439384,-0.07881754467064453,3.3232443222185024,1.1054493457394212,0.6754271795323932,0.8978440021926369,-0.9464911742502949,-0.27795473045695995,1.6255392138323326,-0.251878139419681
0.10603893228100197,-0.9106602236846227,-0.7961621419077219,-0.07155620102087755,3.329980543428237,1.1144188480524364,0.6715464871452373,0.8956925195536457,-0.9300876024164945,-0.28055886481462955,1.6546321111967552,-0.26895575722460285
0.09801983404392516,-0.9113380724775864,-0.8073854735763956,-0.06393589748690036,3.3366780788464525,1.1233668957385083,0.667691523258543,0.8935539225039953,-0.9133886245329094,-0.28333826667525647,1.6846179223117868,-0.28693721753472073
0.08988659010862704,-0.9119378112726717,-0.8189939736463006,-0.05592614472398823,3.3433371835133525,1.1322936165558657,0.6638618017496095,0.8914279823274933,-0.8963850670281129,-0.2863022800962229,1.7155540332410162,-0.3058986293537502
0.08163520483974772,-0.912455339722911,-0.8310131463395463,-0.047491720837978105,3.3499581073743396,1.141199135817802,0.6600568388282919,0.8893144540698483,-0.8790670657864073,-0.2894612186015937,1.7475044464347895,-0.32592792493995304
0.07326144676932589,-0.9128862430191821,-0.8434705651341902,-0.038593920509828405,3.3565410957707353,1.1500835766108208,0.6562761598807936,0.8872130970543479,-0.8614241648085496,-0.2928261807574255,1.780538332895149,-0.34712174725257716
0.06476077056193784,-0.9132256448966308,-0.8563968191215123,-0.029188258218885727,3.3630863892652623,1.1589470595386102,0.6525193044238868,0.8851236861459529,-0.843445121037342,-0.29640941752769867,1.814732395591908,-0.3695911975257364
0.056128324796426377,-0.913468231241058,-0.8698254459645418,-0.019224877602697,3.3695942237605894,1.1677897028757822,0.6487858149182543,0.883045983934858,-0.8251179238712263,-0.30022427333521684,1.8501707074522984,-0.3934607979606608
0.047358891395235074,-0.9136081182574561,-0.8837936888681521,-0.0086463534716712,3.37606483073443,1.1766116225590446,0.6450752421775413,0.8809797537946723,-0.8064296438551676,-0.304285515635853,1.8869466010816807,-0.41887399321813246
0.0384468811072214,-0.9136388608509949,-0.8983424967368508,0.002612038916337777,3.3824984371288687,1.1854129320930107,0.6413871457711867,0.8789247619277565,-0.7873664213323519,-0.3086093139189893,1.9251626689566046,-0.445992478254697
0.029386246387336487,-0.9135532501317474,-0.9135177652697691,0.014626054563149058,3.3888952655747038,1.1941937426594074,0.6377210895773445,0.8768807634225723,-0.7679132487555566,-0.31321374600030655,1.9649338683858215,-0.4750055181191331
0.020170498601158666,-0.913343373535558,-0.9293699754751777,0.027481114858245264,3.395255534410185,1.2029541630222484,0.634076645700503,0.8748475153789393,-0.7480540137078519,-0.3181186476722005,2.0063866158377635,-0.5061265448350571
0.01079258066519375,-0.9130003066397824,-0.945956028227634,0.04127839806685788,3.401579457691742,1.2116942994926518,0.6304533919158154,0.8728247722825571,-0.7277711805087174,-0.32334638314684117,2.0496633746112476,-0.5396083813083975
0.0012448419653278246,-0.9125140530060936,-0.9633395297021792,0.056135876718307984,3.407867245295361,1.2204142559172981,0.626850912400196,0.8708122853835699,-0.7070457275608611,-0.32892199544338635,2.0949233680554205,-0.5757458344875291
-0.008481049192242655,-0.9118733219428358,-0.9815920167494012,0.07219279028678051,3.414119102941799,1.2291141336156468,0.6232687977753398,0.8688098030233977,-0.6858569284901535,-0.33487376195070506,2.1423456429859034,-0.6148868772286243
-0.018394182719208122,-0.9110653024543733,-1.0007940369665134,0.0896144486965795,3.4203352322968095,1.237794031347699,0.6197066453113653,0.8668170646061816,-0.6641821593502443,-0.34123375953788754,2.192131769760671,-0.6574446540445138
-0.028504505917278985,-0.9100753648044131,-1.021036517440522,0.10859894020582575,3.426515831032675,1.2464540452361366,0.6161640595808474,0.8648338030806112,-0.6419966507229987,-0.3480386106070074,2.244509263810952,-0.7039142520548441
-0.03882291468161206,-0.9088867821969132,-1.0424220159578967,0.1293833285745103,3.4326610929064487,1.2550942687164297,0.6126406524200586,0.8628597428489234,-0.6192732597490525,-0.3553301788659038,2.2997347136847828,-0.7548881928607115
-0.04936141106561509,-0.9074801426100915,-1.06506676819894,0.1522584331126616,3.4387712078314756,1.2637147924418322,0.6091360419117287,0.860894607136672,-0.5959820762515573,-0.363157039695659,2.358098899541556,-0.811093386349964
-0.06013323800024503,-0.9058327883721338,-1.0891023013578303,0.17758305663010615,3.444846361938885,1.2723157042454496,0.6056498537540581,0.8589381110748102,-0.5720900859686867,-0.3715758811923611,2.4199308265176174,-0.8734266971126444
-0.07115303680789542,-0.9039180486635969,-1.1146769724098071,0.2058046287975009,3.450886737653867,1.280897089066839,0.6021817221551884,0.8569899591849283,-0.5475607768070512,-0.3806534228743968,2.485601569946995,-0.9430065515861897
-0.08243701768364603,-0.9017042277069417,-1.1419569439412076,0.23748821167453693,3.4568925137869226,1.289459028841229,0.5987312908975823,0.8550498436832041,-0.5223537126842014,-0.3904689451532291,2.555526714404299,-1.0212454510279179
-0.09400313818713196,-0.899153236235189,-1.1711257685183036,0.2733580821840259,3.4628638656382598,1.298001602364906,0.5952982144631451,0.853117444158171,-0.4964240873511543,-0.4011177105944478,2.630165314064259,-1.1099539275391233
-0.105871269307203,-0.8962187758010277,-1.2023812570594261,0.31435677802483514,3.46880096511313,1.3065248851574753,0.5918821597547876,0.8511924269281348,-0.4697223092884111,-0.4127155030761342,2.710012062771244,-1.2114881585261281
-0.11806329143594947,-0.892843514709825,-1.2359240106851268,0.36174260387957086,3.474703980861681,1.3150289493190943,0.5884828087409766,0.8492744430710961,-0.4421937618408196,-0.42540568788495003,2.7955686223424006,-1.328993731234448
-0.13060300869355887,-0.8889554473631758,-1.2719328141169943,0.41722337066206505,3.4805730784410898,1.3235138633772663,0.5850998621044425,0.8473631252202017,-0.41377901748649953,-0.4393683132806584,2.8872821042403367,-1.4667399892652364
-0.14351570466942543,-0.8844624790691652,-1.3105093639669683,0.48317223970442785,3.486408420526355,1.3319796920872118,0.5817330443440661,0.8454580856260752,-0.384414948589465,-0.454833648370657,2.98540688774546,-1.6306596420740802
-0.15682678410105608,-0.8792438905993667,-1.3515498011645375,0.5629936884140807,3.4922101671900028,1.340426496210728,0.5783821114126749,0.843558914172914,-0.3540381233422112,-0.47210352160691066,3.0896834472050783,-1.8292636781216316
-0.17055853777006308,-0.8731374847745542,-1.3944650896536543,0.661715544524432,3.497978476263525,1.348854332288358,0.5750468618327649,0.8416651760571613,-0.3225928937064535,-0.49158345420775573,3.1986392932178256,-2.0751214493396337
-0.1847224652845329,-0.8659186126549903,-1.4375175717361433,0.7870342093896755,3.5037135038438483,1.3572632523842711,0.5717271539413624,0.8397764111002852,-0.29005058871043954,-0.5138350945546218,3.3079303523697487,-2.387473729024305
-0.19930074314533325,-0.857264938818675,-1.4761751864777986,0.951171589286339,3.50941540501942,1.3656533038407586,0.5684229330659629,0.8378921362931756,-0.2564558446462233,-0.5396643048736527,3.4062264996615856,-2.796875041362409
-0.21420025340326362,-0.8466967249492633,-1.4987700720181423,1.174065278920827,3.5150843349409855,1.3740245290966677,0.5651342760441891,0.8360118573214766,-0.22204153396217918,-0.5702704521751366,3.4643580420233318,-3.35316912596278
